-7.547313082923066929e+01,2.613022601459282441e+02
-7.613230868830457609e+01,2.612083553758183143e+02
-7.678379380629885986e+01,2.611084351449513861e+02
-7.742753685145704878e+01,2.610024780878928254e+02
-7.806348849202277052e+01,2.608904628392078848e+02
-7.869159939623961009e+01,2.607723680334619303e+02
-7.931182023235109568e+01,2.606481723052200437e+02
-7.992410166860082654e+01,2.605178542890476479e+02
-8.052839437323241611e+01,2.603813926195099953e+02
-8.112464901448933574e+01,2.602387659311722814e+02
-8.171281626061526993e+01,2.600899528585998155e+02
-8.229284677985374685e+01,2.599349320363578499e+02
-8.286469124044842260e+01,2.597736820990118076e+02
-8.342830031064271168e+01,2.596061816811267136e+02
-8.398362465868032700e+01,2.594324094172679338e+02
-8.453061495280483939e+01,2.592523439420008913e+02
-8.506922186125970597e+01,2.590659638898906110e+02
-8.559939605228865389e+01,2.588732478955025726e+02
-8.612108819413515448e+01,2.586741745934019150e+02
-8.663424895504292067e+01,2.584687226181540041e+02
-8.713882900325533853e+01,2.582568706043240354e+02
-8.763477900701612100e+01,2.580385971864773182e+02
-8.812204963456881046e+01,2.578138809991791618e+02
-8.860059155415694931e+01,2.575827006769947047e+02
-8.907035543402420785e+01,2.573450348544893700e+02
-8.953129194241401478e+01,2.571008621662282962e+02
-8.998335174757002619e+01,2.568501612467767927e+02
-9.042648551773589816e+01,2.565929107307002255e+02
-9.086064392115508781e+01,2.563290892525637901e+02
-9.128577762607123702e+01,2.560586754469327957e+02
-9.170183730072791661e+01,2.557816479483724663e+02
-9.210877361336866898e+01,2.554979853914480827e+02
-9.250653723223707914e+01,2.552076664107248973e+02
-9.289507882557676055e+01,2.549106696407682762e+02
-9.327434906163126982e+01,2.546069737161433864e+02
-9.364429860864417776e+01,2.542965572714155371e+02
-9.400487813485908362e+01,2.539793989411500093e+02
-9.435603830851950136e+01,2.536554773599120551e+02
-9.469772979786904443e+01,2.533247711622668987e+02
-9.502990327115134050e+01,2.529872589827799629e+02
-9.535250939660996039e+01,2.526429194560164433e+02
-9.566549884248838964e+01,2.522917312165415069e+02
-9.596882227703029855e+01,2.519336728989206335e+02
-9.626243036847917267e+01,2.515687231377188198e+02
-9.654627378507866808e+01,2.511968605675015453e+02
-9.682030319507234140e+01,2.508180638228340342e+02
-9.708446926670373500e+01,2.504323115382815388e+02
-9.733872266821650499e+01,2.500395823484094251e+02
-9.758301406785413690e+01,2.496398548877827466e+02
-9.781729413386025840e+01,2.492331077909669546e+02
-9.804151353447842610e+01,2.488193196925273014e+02
-9.825562293795231028e+01,2.483984692270290680e+02
-9.845957301252529703e+01,2.479705350290374213e+02
-9.865331442644114190e+01,2.475354957331177843e+02
-9.883679784794333045e+01,2.470933299738352389e+02
-9.900997394527546192e+01,2.466440163857552079e+02
-9.917279338668113553e+01,2.461875336034429438e+02
-9.932520684040383685e+01,2.457238602614635852e+02
-9.946716497468730722e+01,2.452529749943826687e+02
-9.959861845777498957e+01,2.447748564367652762e+02
-9.971951795791048312e+01,2.442894832231766031e+02
-9.982981414333737291e+01,2.437968339881820441e+02
-9.992945768229924397e+01,2.432968873663468798e+02
-1.000183992430396813e+02,2.427896219922364480e+02
-1.000965894938022842e+02,2.422750165004158589e+02
-1.001639791028305950e+02,2.417530495254504785e+02
-1.002205187383681420e+02,2.412236997019054741e+02
-1.002661590686586237e+02,2.406869456643462399e+02
-1.003008551413014544e+02,2.401427683485955811e+02
-1.003246375220073361e+02,2.395911883736230266e+02
-1.003376004849743737e+02,2.390322598358411028e+02
-1.003398403003996293e+02,2.384660378805169216e+02
-1.003314532384801367e+02,2.378925776529175664e+02
-1.003125355694129155e+02,2.373119342983100921e+02
-1.002831835633949993e+02,2.367241629619616390e+02
-1.002434934906234361e+02,2.361293187891393188e+02
-1.001935616212952453e+02,2.355274569251101582e+02
-1.001334842256074609e+02,2.349186325151412689e+02
-1.000633575737571448e+02,2.343029007044997911e+02
-9.998327793594128821e+01,2.336803166384527231e+02
-9.989334158235696748e+01,2.330509354622672618e+02
-9.979364478320124476e+01,2.324148123212105190e+02
-9.968428380867108274e+01,2.317720023605495214e+02
-9.956535492896355777e+01,2.311225607255512671e+02
-9.943695441427568937e+01,2.304665425614830667e+02
-9.929917853480452550e+01,2.298040030136118617e+02
-9.915212356074712829e+01,2.291349972272048205e+02
-9.899588576230046044e+01,2.284595803475289415e+02
-9.883056140966162673e+01,2.277778075198514500e+02
-9.865624677302763246e+01,2.270897338894393442e+02
-9.847303812259551137e+01,2.263954146015597644e+02
-9.828103172856229719e+01,2.256949048014797370e+02
-9.808032386112503787e+01,2.249882596344664307e+02
-9.787101079048076713e+01,2.242755342457869290e+02
-9.765318878682651871e+01,2.235567837807083151e+02
-9.742695412035934055e+01,2.228320633844976442e+02
-9.719240306127625217e+01,2.221014282024220847e+02
-9.694963187977427310e+01,2.213649333797486918e+02
-9.669873684605045128e+01,2.206226340617444919e+02
-9.643981423030186306e+01,2.198745853936767389e+02
-9.617296030272548535e+01,2.191208425208124027e+02
-9.589827133351839450e+01,2.183614605884186233e+02
-9.561584359287759582e+01,2.175964947417624273e+02
-9.532577335100017990e+01,2.168260001261110119e+02
-9.502815687808306677e+01,2.160500318867313752e+02
-9.472309044432340386e+01,2.152686451688906573e+02
-9.441067031991819647e+01,2.144818951178559701e+02
-9.409099277506446413e+01,2.136898368788943969e+02
-9.376415407995928319e+01,2.128925255972730497e+02
-9.343025050479963056e+01,2.120900164182589549e+02
-9.308937831978255417e+01,2.112823644871192243e+02
-9.274163379510513039e+01,2.104696249491210267e+02
-9.238711320096435031e+01,2.096518529495313601e+02
-9.202591280755727610e+01,2.088291036336174500e+02
-9.165812888508095568e+01,2.080014321466462377e+02
-9.128385770373235175e+01,2.071688936338848066e+02
-9.090319553370859751e+01,2.063315432406004390e+02
-9.051623864520666984e+01,2.054894361120600763e+02
-9.012308330842361670e+01,2.046426273935308586e+02
-8.972382579355650023e+01,2.037911722302798694e+02
-8.931856237080229732e+01,2.029351257675742204e+02
-8.890738931035807013e+01,2.020745431506809666e+02
-8.849040288242089503e+01,2.012094795248672483e+02
-8.806769935718776310e+01,2.003399900354001204e+02
-8.763937500485570808e+01,1.994661298275467516e+02
-8.720552609562179214e+01,1.985879540465741400e+02
-8.676624889968300636e+01,1.977055178377493689e+02
-8.632163968723645553e+01,1.968188763463396640e+02
-8.587179472847910233e+01,1.959280847176119380e+02
-8.541681029360802313e+01,1.950331980968335017e+02
-8.495678265282026587e+01,1.941342716292712680e+02
-8.449180807631282164e+01,1.932313604601924055e+02
-8.402198283428278103e+01,1.923245197348639692e+02
-8.354740319692712092e+01,1.914138045985531278e+02
-8.306816543444291767e+01,1.904992701965269362e+02
-8.258436581702721924e+01,1.895809716740524493e+02
-8.209610061487701671e+01,1.886589641763968075e+02
-8.160346609818937225e+01,1.877333028488271225e+02
-8.110655853716130537e+01,1.868040428366103924e+02
-8.060547420198986401e+01,1.858712392850137576e+02
-8.010030936287208192e+01,1.849349473393043866e+02
-7.959116029000499282e+01,1.839952221447493059e+02
-7.907812325358563044e+01,1.830521188466155991e+02
-7.856129452381104272e+01,1.821056925901704062e+02
-7.804077037087823498e+01,1.811559985206807539e+02
-7.751664706498431201e+01,1.802030917834138677e+02
-7.698902087632620805e+01,1.792470275236366319e+02
-7.645798807510102790e+01,1.782878608866163574e+02
-7.592364493150580529e+01,1.773256470176199571e+02
-7.538608771573755973e+01,1.763604410619146847e+02
-7.484541269799331076e+01,1.753922981647674817e+02
-7.430171614847013473e+01,1.744212734714456019e+02
-7.375509433736502274e+01,1.734474221272160435e+02
-7.320564353487503695e+01,1.724707992773458329e+02
-7.265346001119722530e+01,1.714914600671021958e+02
-7.209864003652859310e+01,1.705094596417521871e+02
-7.154127988106618830e+01,1.695248531465628901e+02
-7.098147581500703041e+01,1.685376957268013598e+02
-7.041932410854818158e+01,1.675480425277347365e+02
-6.985492103188668978e+01,1.665559486946301320e+02
-6.928836285521957450e+01,1.655614693727546296e+02
-6.871974584874382685e+01,1.645646597073752844e+02
-6.814916628265655163e+01,1.635655748437591797e+02
-6.757672042715473992e+01,1.625642699271735125e+02
-6.700250455243542547e+01,1.615608001028851959e+02
-6.642661492869568463e+01,1.605552205161615120e+02
-6.584914782613252271e+01,1.595475863122694875e+02
-6.527019951494297345e+01,1.585379526364761773e+02
-6.468986626532409900e+01,1.575263746340487216e+02
-6.410824434747287626e+01,1.565129074502541187e+02
-6.352543003158639578e+01,1.554976062303596223e+02
-6.294151958786169843e+01,1.544805261196322306e+02
-6.235660928649578949e+01,1.534617222633390554e+02
-6.177079539768570271e+01,1.524412498067471802e+02
-6.118417419162850024e+01,1.514191638951237451e+02
-6.059684193852117318e+01,1.503955196737357198e+02
-6.000889490856081920e+01,1.493703722878503584e+02
-5.942042937194440810e+01,1.483437768827346304e+02
-5.883154159886903756e+01,1.473157886036557045e+02
-5.824232785953169866e+01,1.462864625958806357e+02
-5.765288442412943937e+01,1.452558540046765074e+02
-5.706330756285930761e+01,1.442240179753104883e+02
-5.647369354591832291e+01,1.431910096530496332e+02
-5.588413864350353322e+01,1.421568841831609689e+02
-5.529473912581195805e+01,1.411216967109116922e+02
-5.470559126304064534e+01,1.400855023815687730e+02
-5.411679132538662884e+01,1.390483563403994651e+02
-5.352843558304695648e+01,1.380103137326707667e+02
-5.294062030621864068e+01,1.369714297036497896e+02
-5.235344176509872938e+01,1.359317593986035888e+02
-5.176699622988424210e+01,1.348913579627992760e+02
-5.118137997077224099e+01,1.338502805415039916e+02
-5.059668925795975269e+01,1.328085822799848472e+02
-5.001302036164379672e+01,1.317663183235087843e+02
-4.943046955202144233e+01,1.307235438173430566e+02
-4.884913309928968772e+01,1.296803139067547477e+02
-4.826910727364558795e+01,1.286366837370108271e+02
-4.769048834528615544e+01,1.275927084533784779e+02
-4.711337258440848075e+01,1.265484432011248401e+02
-4.653785626120954078e+01,1.255039431255169120e+02
-4.596403564588641899e+01,1.244592633718218337e+02
-4.539200700863609228e+01,1.234144590853067172e+02
-4.482186661965566543e+01,1.223695854112386172e+02
-4.425371074914211533e+01,1.213246974948845889e+02
-4.368763566729251124e+01,1.202798504815118292e+02
-4.312373764430387268e+01,1.192350995163874074e+02
-4.256211295037324760e+01,1.181904997447783643e+02
-4.200285785569765551e+01,1.171461063119518116e+02
-4.144606863047415857e+01,1.161019743631748895e+02
-4.089184154489976919e+01,1.150581590437146531e+02
-4.034027286917152111e+01,1.140147154988381573e+02
-3.979145887348647648e+01,1.129716988738125991e+02
-3.924549582804163350e+01,1.119291643139049626e+02
-3.870248000303406144e+01,1.108871669643824021e+02
-3.816250766866077271e+01,1.098457619705120152e+02
-3.762567509511880104e+01,1.088050044775608427e+02
-3.709207855260520859e+01,1.077649496307960391e+02
-3.656181431131701487e+01,1.067256525754847019e+02
-3.603497864145126073e+01,1.056871684568938718e+02
-3.551166781320495147e+01,1.046495524202906608e+02
-3.499197809677517057e+01,1.036128596109421949e+02
-3.447600576235892333e+01,1.025771451741155431e+02
-3.396384708015325771e+01,1.015424642550777889e+02
-3.345559832035521453e+01,1.005088719990961010e+02
-3.295135575316179199e+01,9.947642355143742066e+01
-3.245121564877005937e+01,9.844517405736895910e+01
-3.195527427737707171e+01,9.741517866215781396e+01
-3.146362064519236768e+01,9.638648966655338768e+01
-3.097625898757761220e+01,9.535912617573964667e+01
-3.049313869335394145e+01,9.433308581744708476e+01
-3.001420823021408069e+01,9.330836585869992916e+01
-2.953941606585073743e+01,9.228496356652246391e+01
-2.906871066795665115e+01,9.126287620793894462e+01
-2.860204050422452582e+01,9.024210104997365534e+01
-2.813935404234709381e+01,8.922263535965078063e+01
-2.768059975001706974e+01,8.820447640399464717e+01
-2.722572609492717532e+01,8.718762145002945374e+01
-2.677468154477012519e+01,8.617206776477944175e+01
-2.632741456723864459e+01,8.515781261526889523e+01
-2.588387363002544816e+01,8.414485326852202718e+01
-2.544400720082325051e+01,8.313318699156312164e+01
-2.500776374732478047e+01,8.212281105141642001e+01
-2.457509173722276685e+01,8.111372271510616372e+01
-2.414593963820991362e+01,8.010591924965663679e+01
-2.372025591797894961e+01,7.909939792209209486e+01
-2.329798904422258587e+01,7.809415599943670827e+01
-2.287908748463355124e+01,7.709019074871481791e+01
-2.246349970690456388e+01,7.608749943695057993e+01
-2.205117417872833840e+01,7.508607933116836364e+01
-2.164205936779760364e+01,7.408592769839235359e+01
-2.123610374180507421e+01,7.308704180564680541e+01
-2.083325576844346116e+01,7.208941891995594631e+01
-2.043346391540550400e+01,7.109305630834408873e+01
-2.003667665038389956e+01,7.009795123783541726e+01
-1.964284244107139799e+01,6.910410097545427277e+01
-1.925190975516068548e+01,6.811150278822476878e+01
-1.886382706034450507e+01,6.712015394317128880e+01
-1.847854282431556427e+01,6.613005170731801741e+01
-1.809600551476658836e+01,6.514119334768923864e+01
-1.771616359939029550e+01,6.415357613130915126e+01
-1.733896554587941097e+01,6.316719732520204644e+01
-1.696435982192664227e+01,6.218205419639217268e+01
-1.659229489522472534e+01,6.119814401190377140e+01
-1.622271923346637124e+01,6.021546403876109110e+01
-1.585558130434429813e+01,5.923401154398841584e+01
-1.549082957555122597e+01,5.825378379460996570e+01
-1.512841251477988180e+01,5.727477805764999630e+01
-1.476827858972298024e+01,5.629699160013275616e+01
-1.441037626807323413e+01,5.532042168908248669e+01
-1.405465401752338117e+01,5.434506559152345773e+01
-1.370106030576612532e+01,5.337092057447993909e+01
-1.334954360049419009e+01,5.239798390497614378e+01
-1.300005236940029896e+01,5.142625285003632740e+01
-1.265253508017717365e+01,5.045572467668475269e+01
-1.230694020051752702e+01,4.948639665194568948e+01
-1.196321619811408254e+01,4.851826604284332944e+01
-1.162131154065955840e+01,4.755133011640198504e+01
-1.128117469584667809e+01,4.658558613964588346e+01
-1.094275413136815622e+01,4.562103137959928745e+01
-1.060599831491672163e+01,4.465766310328642419e+01
-1.027085571418508181e+01,4.369547857773154220e+01
-9.937274796865969151e+00,4.273447506995894685e+01
-9.605204030652091163e+00,4.177464984699281558e+01
-9.274591883236180223e+00,4.081600017585745377e+01
-8.945386822310943842e+00,3.985852332357708860e+01
-8.617537315569114398e+00,3.890221655717598281e+01
-8.290991830703399401e+00,3.794707714367835649e+01
-7.965698835406529454e+00,3.699310235010850789e+01
-7.641606797371219173e+00,3.604028944349067132e+01
-7.318664184290184060e+00,3.508863569084908107e+01
-6.996819463856152055e+00,3.413813835920799278e+01
-6.676021103761842213e+00,3.318879471559166916e+01
-6.356217571699968261e+00,3.224060202702434452e+01
-6.037357335363253696e+00,3.129355756053028159e+01
-5.719388862444420241e+00,3.034765858313373599e+01
-5.402260620636183397e+00,2.940290236185895978e+01
-5.085921077631271991e+00,2.845928616373019793e+01
-4.770318701122395311e+00,2.751680725577170961e+01
-4.455401958802276852e+00,2.657546290500770780e+01
-4.141119318363637447e+00,2.563525037846251209e+01
-3.827419247499197485e+00,2.469616694316029992e+01
-3.514250213901674247e+00,2.375820986612537666e+01
-3.201560685263789896e+00,2.282137641438196951e+01
-2.889299129278266598e+00,2.188566385495434119e+01
-2.577414013637817636e+00,2.095106945486672601e+01
-2.265853806035166507e+00,2.001759048114339024e+01
-1.954566974163034931e+00,1.908522420080857174e+01
-1.643501985714141078e+00,1.815396788088654745e+01
-1.332607308381202671e+00,1.722381878840152325e+01
-1.021831409856943651e+00,1.629477419037780450e+01
-7.111227578340812983e-01,1.536683135383959886e+01
-4.004298200053342249e-01,1.443998754581116728e+01
-8.970106406342903682e-02,1.351424003331679913e+01
2.211150422989223152e-01,1.258958608338070384e+01
5.320700313889985544e-01,1.166602296302711750e+01
8.432154355140792923e-01,1.074354793928033125e+01
1.154602786981440143e+00,9.822158279164572292e+00
1.466283618098364716e+00,8.901851249704121116e+00
1.778309461172134842e+00,7.982624117923180052e+00
2.090731848510027469e+00,7.064474150846058009e+00
2.403602312419326648e+00,6.147398615496965313e+00
2.716972385207309770e+00,5.231394778900146925e+00
3.030893599181256004e+00,4.316459908079886887e+00
3.345417486648448069e+00,3.402591270060425277e+00
3.660595579916164688e+00,2.489786131865997731e+00
3.976479411291683697e+00,1.578041760520862979e+00
4.293120513082289591e+00,6.673554230492948491e-01
4.610570417595262427e+00,-2.422756135244918951e-01
4.928880657137876931e+00,-1.150854082176232751e+00
5.248102764017418487e+00,-2.058382715881672986e+00
5.568288270541165375e+00,-2.964864247616549875e+00
5.889488709016397650e+00,-3.870301410356626448e+00
6.211755611750396255e+00,-4.774696937077663961e+00
6.535140511050441248e+00,-5.678053560755382811e+00
6.859694939223810906e+00,-6.580374014365554913e+00
7.185470428577786173e+00,-7.481661030883902441e+00
7.512518511419647993e+00,-8.381917343286200861e+00
7.840890720056679086e+00,-9.281145684548203434e+00
8.170638586796155067e+00,-1.017934878764565454e+01
8.501813643945357768e+00,-1.107652938555428079e+01
8.834467423811567244e+00,-1.197269021124982835e+01
9.168651458702065327e+00,-1.286783399770808600e+01
9.504417280924123190e+00,-1.376196347790476437e+01
9.841816422785036877e+00,-1.465508138481562561e+01
1.018090041659207401e+01,-1.554719045141644251e+01
1.052172079465251819e+01,-1.643829341068292393e+01
1.086432908927365304e+01,-1.732839299559084267e+01
1.120877683276275683e+01,-1.821749193911593778e+01
1.155511555742710428e+01,-1.910559297423396785e+01
1.190339679557397901e+01,-1.999269883392067015e+01
1.225367207951066462e+01,-2.087881225115179618e+01
1.260599294154443939e+01,-2.176393595890311872e+01
1.296041091398257805e+01,-2.264807269015034308e+01
1.331697752913237309e+01,-2.353122517786925982e+01
1.367574431930109391e+01,-2.441339615503558491e+01
1.403676281679601878e+01,-2.529458835462509114e+01
1.440008455392443665e+01,-2.617480450961352290e+01
1.476576106299361868e+01,-2.705404735297659613e+01
1.513384387631085737e+01,-2.793231961769011207e+01
1.550438452618342211e+01,-2.880962403672980088e+01
1.587743454491859652e+01,-2.968596334307139983e+01
1.625304546482365708e+01,-3.056134026969064621e+01
1.663126881820589631e+01,-3.143575754956332702e+01
1.701215613737258181e+01,-3.230921791566517243e+01
1.739575895463099187e+01,-3.318172410097191971e+01
1.778212880228841541e+01,-3.405327883845933457e+01
1.817131721265213073e+01,-3.492388486110314716e+01
1.856337571802941966e+01,-3.579354490187914450e+01
1.895835585072754981e+01,-3.666226169376302124e+01
1.935630914305381722e+01,-3.753003796973057860e+01
1.975728712731549663e+01,-3.839687646275751121e+01
2.016134133581986276e+01,-3.926277990581961319e+01
2.056852330087420455e+01,-4.012775103189263604e+01
2.097888455478578962e+01,-4.099179257395228149e+01
2.139247662986191401e+01,-4.185490726497434366e+01
2.180935105840984534e+01,-4.271709783793454562e+01
2.222955937273687610e+01,-4.357836702580866728e+01
2.265315310515027036e+01,-4.443871756157243169e+01
2.308018378795732062e+01,-4.529815217820159035e+01
2.351070295346530159e+01,-4.615667360867188762e+01
2.394476213398149866e+01,-4.701428458595908211e+01
2.438241286181317946e+01,-4.787098784303892529e+01
2.482370666926764358e+01,-4.872678611288715445e+01
2.526869508865215153e+01,-4.958168212847952105e+01
2.571742965227399225e+01,-5.043567862279179081e+01
2.616996189244045112e+01,-5.128877832879970811e+01
2.662634334145880288e+01,-5.214098397947898889e+01
2.708662553163631515e+01,-5.299229830780540595e+01
2.755085999528029816e+01,-5.384272404675471080e+01
2.801909826469800890e+01,-5.469226392930269043e+01
2.849139187219673630e+01,-5.554092068842503238e+01
2.896779235008374442e+01,-5.638869705709747393e+01
2.944835123066633997e+01,-5.723559576829582340e+01
2.993312004625178702e+01,-5.808161955499581808e+01
3.042215032914736028e+01,-5.892677115017316680e+01
3.091549361166035581e+01,-5.977105328680364948e+01
3.141320142609804833e+01,-6.061446869786303182e+01
3.191532530476770191e+01,-6.145702011632700135e+01
3.242191677997661969e+01,-6.229871027517136639e+01
3.293302738403207286e+01,-6.313954190737186423e+01
3.344870864924133969e+01,-6.397951774590422502e+01
3.396901210791170200e+01,-6.481864052374420737e+01
3.449398929235044164e+01,-6.565691297386756276e+01
3.502369173486482623e+01,-6.649433782925004266e+01
3.555817096776215180e+01,-6.733091782286737725e+01
3.609747852334969309e+01,-6.816665568769535355e+01
3.664166593393473192e+01,-6.900155415670967329e+01
3.719078473182455724e+01,-6.983561596288613771e+01
3.774488644932642956e+01,-7.066884383920043433e+01
3.830402261874763070e+01,-7.150124051862835017e+01
3.886824477239544962e+01,-7.233280873414562961e+01
3.943760444257716813e+01,-7.316355121872804546e+01
4.001215316160006807e+01,-7.399347070535131365e+01
4.059194246177142418e+01,-7.482256992699115017e+01
4.117702387539851117e+01,-7.565085161662338464e+01
4.176744893478861798e+01,-7.647831850722371883e+01
4.236326917224901223e+01,-7.730497333176789709e+01
4.296453612008698997e+01,-7.813081882323167804e+01
4.357130131060983302e+01,-7.895585771459083446e+01
4.418361627612481612e+01,-7.978009273882108232e+01
4.480153254893919268e+01,-8.060352662889818021e+01
4.542510166136029426e+01,-8.142616211779788671e+01
4.605437514569536717e+01,-8.224800193849593200e+01
4.668940453425169324e+01,-8.306904882396807466e+01
4.733024135933655430e+01,-8.388930550719005907e+01
4.797693715325723218e+01,-8.470877472113764384e+01
4.862954344832101583e+01,-8.552745919878657332e+01
4.928811177683517286e+01,-8.634536167311262034e+01
4.995269367110699932e+01,-8.716248487709148662e+01
5.062334066344375572e+01,-8.797883154369895919e+01
5.130010428615273810e+01,-8.879440440591075401e+01
5.198303607154120698e+01,-8.960920619670264387e+01
5.267218755191646551e+01,-9.042323964905035893e+01
5.336761024647464069e+01,-9.123650749256269421e+01
5.406932400535092142e+01,-9.204900432410678945e+01
5.477724902608761681e+01,-9.286069914936521741e+01
5.549128595498517313e+01,-9.367155595318341454e+01
5.621133543834412905e+01,-9.448153872040678891e+01
5.693729812246497346e+01,-9.529061143588079119e+01
5.766907465364820951e+01,-9.609873808445087207e+01
5.840656567819434031e+01,-9.690588265096242537e+01
5.914967184240386899e+01,-9.771200912026090180e+01
5.989829379257729158e+01,-9.851708147719175201e+01
6.065233217501513252e+01,-9.932106370660038408e+01
6.141168763601785940e+01,-1.001239197933322345e+02
6.217626082188600378e+01,-1.009256137222327396e+02
6.294595237892004036e+01,-1.017261094781473361e+02
6.372066295342050068e+01,-1.025253710459214602e+02
6.450029319168787367e+01,-1.033233624104005344e+02
6.528474374002263403e+01,-1.041200475564299666e+02
6.607391524472534172e+01,-1.049153904688552643e+02
6.686770835209648567e+01,-1.057093551325218073e+02
6.766602370843651215e+01,-1.065019055322750177e+02
6.846876196004598114e+01,-1.072930056529603746e+02
6.927582375322536734e+01,-1.080826194794232293e+02
7.008710973427517388e+01,-1.088707109965090609e+02
7.090252054949591809e+01,-1.096572441890633769e+02
7.172195684518811731e+01,-1.104421830419315143e+02
7.254531926765221783e+01,-1.112254915399588953e+02
7.337250846318876540e+01,-1.120071336679910132e+02
7.420342507809824895e+01,-1.127870734108732904e+02
7.503796975868118579e+01,-1.135652747534511491e+02
7.587604315123807908e+01,-1.143417016805700399e+02
7.671754590206938929e+01,-1.151163181770753283e+02
7.756237865747566218e+01,-1.158890882278125218e+02
7.841044206375737247e+01,-1.166599758176270143e+02
7.926163676721506590e+01,-1.174289449313642706e+02
8.011586341414916035e+01,-1.181959595538696703e+02
8.097302265086025841e+01,-1.189609836699887069e+02
8.183301512364880637e+01,-1.197239812645667882e+02
8.269574147881527892e+01,-1.204849163224492941e+02
8.356110236266027869e+01,-1.212437528284817887e+02
8.442899842148420930e+01,-1.220004547675095807e+02
8.529933030158758811e+01,-1.227549861243781208e+02
8.617199864927096087e+01,-1.235073108839329166e+02
8.704690411083481649e+01,-1.242573930310193049e+02
8.792394733257958706e+01,-1.250051965504827507e+02
8.880302896080590358e+01,-1.257506854271687473e+02
8.968404964181416972e+01,-1.264938236459226886e+02
9.056691002190491702e+01,-1.272345751915899825e+02
9.145151074737864860e+01,-1.279729040490160656e+02
9.233775246453588181e+01,-1.287087742030464028e+02
9.322553581967709135e+01,-1.294421496385264163e+02
9.411476145910279456e+01,-1.301729943403014715e+02
9.500533002911348035e+01,-1.309012722932170902e+02
9.589714217600966606e+01,-1.316269474821187089e+02
9.679009854609182639e+01,-1.323499838918516787e+02
9.768409978566050711e+01,-1.330703455072614929e+02
9.857904654101616870e+01,-1.337879963131935881e+02
9.947483945845939957e+01,-1.345029002944934007e+02
1.003713791842905465e+02,-1.352150214360062819e+02
1.012685663648102832e+02,-1.359243237225777534e+02
1.021663016463189706e+02,-1.366307711390532802e+02
1.030644856751171830e+02,-1.373343276702781282e+02
1.039630190975054234e+02,-1.380349573010979327e+02
1.048618025597841807e+02,-1.387326240163579882e+02
1.057607367082539156e+02,-1.394272918009037312e+02
1.066597221892152163e+02,-1.401189246395806833e+02
1.075586596489685292e+02,-1.408074865172342243e+02
1.084574497338143431e+02,-1.414929414187097620e+02
1.093559930900532464e+02,-1.421752533288528184e+02
1.102541903639856287e+02,-1.428543862325086877e+02
1.111519422019120640e+02,-1.435303041145229201e+02
1.120491492501330129e+02,-1.442029709597408953e+02
1.129457121549490353e+02,-1.448723507530081349e+02
1.138415315626605633e+02,-1.455384074791698765e+02
1.147365081195681569e+02,-1.462011051230717555e+02
1.156305424719722339e+02,-1.468604076695590663e+02
1.165235352661733970e+02,-1.475162791034773022e+02
1.174153871484721208e+02,-1.481686834096719565e+02
1.183059987651688658e+02,-1.488175845729883235e+02
1.191952707625641921e+02,-1.494629465782719819e+02
1.200831037869585600e+02,-1.501047334103682260e+02
1.209693984846524586e+02,-1.507429090541225207e+02
1.218540555019464620e+02,-1.513774374943804162e+02
1.227369754851409880e+02,-1.520082827159872068e+02
1.236180590805365966e+02,-1.526354087037884142e+02
1.244972069344337768e+02,-1.532587794426294181e+02
1.253743196931330175e+02,-1.538783589173556834e+02
1.262492980029347933e+02,-1.544941111128125613e+02
1.271220425101397069e+02,-1.551060000138456587e+02
1.279924538610481335e+02,-1.557139896053002701e+02
1.288604327019606615e+02,-1.563180438720218035e+02
1.297258796791778082e+02,-1.569181267988558091e+02
1.305886954389999630e+02,-1.575142023706476095e+02
1.314487806277277286e+02,-1.581062345722426699e+02
1.323060358916615940e+02,-1.586941873884865117e+02
1.331603618771020194e+02,-1.592780248042244580e+02
1.340116592303495793e+02,-1.598577108043019734e+02
1.348598285977046771e+02,-1.604332093735645230e+02
1.357047706254678872e+02,-1.610044844968574864e+02
1.365463859599397267e+02,-1.615715001590263853e+02
1.373845752474205995e+02,-1.621342203449164856e+02
1.382192391342111364e+02,-1.626926090393733659e+02
1.390502782666117696e+02,-1.632466302272424628e+02
1.398775932909229880e+02,-1.637962478933690988e+02
1.407010848534452805e+02,-1.643414260225987960e+02
1.415206536004791928e+02,-1.648821285997769905e+02
1.423362001783252992e+02,-1.654183196097490907e+02
1.431476252332839465e+02,-1.659499630373605328e+02
1.439548294116557372e+02,-1.664770228674566965e+02
1.447577133597411034e+02,-1.669994630848830468e+02
1.455561777238406194e+02,-1.675172476744850769e+02
1.463501231502547739e+02,-1.680303406211081381e+02
1.471394502852840844e+02,-1.685387059095977520e+02
1.479240597752289261e+02,-1.690423075247992699e+02
1.487038522663899300e+02,-1.695411094515581283e+02
1.494787284050676135e+02,-1.700350756747197636e+02
1.502485888375624086e+02,-1.705241701791296975e+02
1.510133342101748326e+02,-1.710083569496333098e+02
1.517728651692053461e+02,-1.714875999710759231e+02
1.525270823609545232e+02,-1.719618632283030877e+02
1.532758864317229381e+02,-1.724311107061603252e+02
1.540191780278109093e+02,-1.728953063894928164e+02
1.547568577955190108e+02,-1.733544142631461966e+02
1.554888263811478453e+02,-1.738083983119658456e+02
1.562149844309977027e+02,-1.742572225207971428e+02
1.569352325913693562e+02,-1.747008508744856101e+02
1.576494715085631242e+02,-1.751392473578766555e+02
1.583576018288794955e+02,-1.755723759558156303e+02
